Employee_ID,Attrition_rate
EID_14897,0.2290735003993058
EID_10840,0.1869287250086808
EID_21716,0.2529992816493058
EID_18484,0.4821557757899308
EID_7402,0.2474756000086808
EID_24854,0.2187890765711808
EID_1610,0.1088037250086808
EID_17592,0.4563989398524308
EID_22128,0.4278344867274308
EID_17304,0.6017236468836809
EID_1508,0.1406030414149308
EID_20492,0.051186537508680796
EID_2324,0.1135949847743058
EID_17093,0.4209375140711808
EID_23356,0.2350244281336808
EID_17895,0.5509423968836809
EID_8186,0.1883630511805558
EID_19358,0.4241723773524308
EID_6030,0.4185571429774308
EID_17457,0.5183343646571184
EID_14976,0.5318383929774309
EID_8914,0.0672387836024308
EID_5721,0.0843896625086808
EID_11266,0.4068383929774308
EID_17012,0.3818750140711808
EID_7554,0.1518945453211808
EID_3087,0.1606225726649308
EID_19716,0.1335839984461808
EID_21723,0.2403344867274308
EID_13072,0.3661889789149308
EID_9776,0.1587915179774308
EID_25927,0.3933496234461808
EID_5593,0.2691430804774308
EID_13954,0.2848291156336808
EID_16034,0.4076318500086808
EID_1719,0.3636255023524308
EID_23054,0.2006006000086808
EID_15591,0.3091516253993058
EID_5178,-0.0836706402256942
EID_24346,0.5021142718836809
EID_21264,-0.030051255460069204
EID_3292,0.006569838289930796
EID_14975,0.3290796039149308
EID_9165,0.1025781390711808
EID_23369,0.3309716937586808
EID_18767,0.5484399554774309
EID_10153,0.2967614886805558
EID_2542,0.019082045321180796
EID_23826,0.6011132953211809
EID_20391,0.4486474750086808
EID_8633,0.2412500140711808
EID_5875,0.2411279437586808
EID_12699,0.5012902972743059
EID_12982,0.2078027484461808
EID_16392,0.2364892718836808
EID_8185,0.1240014789149308
EID_15462,0.2844018695399308
EID_4853,0.1968774554774308
EID_17622,0.2139672992274308
EID_23074,0.4457177875086808
EID_6390,0.3739099261805558
EID_24539,0.3019189593836808
EID_12963,0.3357324359461808
EID_8649,0.1337671039149308
EID_11810,0.3324365375086808
EID_3598,0.2316980121180558
EID_13511,0.3462304828211808
EID_16014,0.4026269671961808
EID_24791,0.2652978656336808
EID_3417,-0.1221838238194442
EID_24668,0.3398828265711808
EID_4508,0.021492933993055796
EID_25150,0.2998437640711808
EID_25934,-0.0887060406163192
EID_6308,0.051491713289930796
EID_10508,0.1769799945399308
EID_18724,0.4032983539149308
EID_10536,0.1987695453211808
EID_18738,0.3806543109461808
EID_15949,0.2011193988368058
EID_20722,0.0881128070399308
EID_14963,0.3776025531336808
EID_6682,0.2293481586024308
EID_8365,0.1238183734461808
EID_17999,0.5136193988368059
EID_24499,0.2290735003993058
EID_20389,0.4283838031336808
EID_12123,0.4427270648524308
EID_19203,0.3833398578211808
EID_3538,0.0911645648524308
EID_19811,0.4872369525477433
EID_11473,0.2525415179774308
EID_3032,-0.1351232769444442
EID_8419,0.2030114886805558
EID_9052,0.1734399554774308
EID_15837,0.2049951312586808
EID_6644,0.0632409808680558
EID_16894,0.2604150531336808
EID_10552,0.3356103656336808
EID_14750,0.4136132953211808
EID_16659,0.5712671039149309
EID_4472,0.1871118304774308
EID_4076,0.0669336078211808
EID_5163,0.0972680804774308
EID_25923,0.4908838031336808
EID_24806,0.1503686664149308
EID_3742,0.2706994769618058
EID_19722,0.2101220843836808
EID_18033,0.5995263812586809
EID_16718,0.4132470843836808
EID_13182,0.1780786273524308
EID_23021,0.5221948382899309
EID_20329,0.3984765765711808
EID_8770,0.024056410555555796
EID_11234,0.1996240375086808
EID_18881,0.4534082171961808
EID_1365,0.0779504535243058
EID_19318,0.4004297015711808
EID_19343,0.2293481586024308
EID_4435,0.1875695941493058
EID_22102,0.3191308734461808
EID_24095,0.2037744281336808
EID_9897,0.4681176898524308
EID_21635,0.2653283832118058
EID_16514,0.2718896625086808
EID_1997,0.2575464007899308
EID_10324,0.4068383929774308
EID_6487,0.1221704242274308
EID_21197,0.4242334125086808
EID_19082,0.4356469867274308
EID_17562,0.2622918841883683
EID_8738,0.3122949359461808
EID_13687,0.2166528461024308
EID_19572,0.3403711078211808
EID_24909,0.2640771625086808
EID_21814,-0.0850439312413192
EID_12083,0.4905175921961808
EID_25919,0.2980127093836808
EID_19140,0.3664178607508683
EID_23924,0.2624597308680558
EID_1208,0.0739831683680558
EID_18170,0.2492456195399308
EID_18699,0.4834222552821183
EID_1318,-0.026511216397569204
EID_14941,0.3581323382899308
EID_6540,0.2963647601649308
EID_20936,0.3342675921961808
EID_9705,0.3780297992274308
EID_24181,0.3771142718836808
EID_22138,0.1786889789149308
EID_23044,0.3004541156336808
EID_9038,0.3572778461024308
EID_3247,0.1660547015711808
EID_19630,0.3624658343836808
EID_8655,0.4096154925868058
EID_10423,0.1717309711024308
EID_3946,-0.1221533062413192
EID_16512,0.2554101703211808
EID_12473,0.3559961078211808
EID_11571,0.3005151507899308
EID_14381,0.4861230609461808
EID_12675,0.4181604144618058
EID_1930,0.1521081683680558
EID_20155,0.2284936664149308
EID_22902,0.2157983539149308
EID_24145,0.2729882953211808
EID_5342,0.1172265765711808
EID_8334,-0.1376257183506942
EID_25708,0.5164575336024309
EID_19991,0.3063745257899308
EID_5499,0.2482080218836808
EID_5953,0.1145715472743058
EID_7444,0.3482446429774308
EID_6218,0.3882226703211808
EID_12891,0.2399682757899308
EID_16456,0.4553003070399308
EID_20256,0.3318261859461808
EID_9959,0.4463128802821183
EID_8845,0.2875451800868058
EID_1662,0.1915368793055558
EID_8739,0.2953881976649308
EID_20695,0.1810998675868058
EID_19446,0.4506006000086808
EID_12441,0.4195947406336808
EID_13066,0.3262719867274308
EID_8911,0.0660791156336808
EID_22200,0.3711938617274308
EID_9689,0.2378930804774308
EID_1668,0.1729516742274308
EID_8120,0.1004724261805558
EID_22777,0.4588403461024308
EID_19141,0.4921808002039933
EID_22674,0.2762841937586808
EID_16121,0.4766626117274308
EID_14662,0.1686181781336808
EID_23290,0.057045912508680796
EID_20144,0.4922265765711808
EID_23052,0.5138025043055559
EID_25575,0.4285669086024308
EID_23724,0.2606591937586808
EID_14759,0.5321588275477434
EID_25209,0.5218896625086809
EID_17753,0.3354882953211808
EID_4693,0.023049330477430796
EID_17284,0.4720849750086808
EID_9131,0.4694604632899308
EID_24625,0.3420800921961808
EID_24912,0.2802819964930558
EID_19612,-0.010764146085069204
EID_9147,0.1048059222743058
EID_6891,0.2384423968836808
EID_10639,0.3513879535243058
EID_5880,0.054604506258680796
EID_22547,0.3524560687586808
EID_10066,0.3147973773524308
EID_7126,0.053292250399305796
EID_4929,0.015297865633680796
EID_24750,0.4382104632899308
