Employee_ID,Attrition_rate
EID_21615,0.0006666666666666904
EID_6972,0.00400000000000003
EID_13930,9.851753068572158e-18
EID_4188,0.009000000000000053
EID_11277,0.0023333333333333565
EID_18053,9.433267264113281e-18
EID_11288,0.004666666666666689
EID_1148,0.005000000000000047
EID_19216,1.123970887788433e-17
EID_7660,0.006000000000000033
EID_22805,0.00033333333333335224
EID_11931,0.004000000000000025
EID_16921,0.0006666666666666769
EID_4993,0.005333333333333366
EID_18070,1.2481774558515078e-17
EID_15648,1.6143480890840684e-17
EID_11404,0.0020000000000000282
EID_14248,0.001666666666666686
EID_15424,0.0010000000000000098
EID_8039,0.0020000000000000404
EID_7094,0.007666666666666714
EID_13161,0.0010000000000000167
EID_9293,0.0016666666666667008
EID_4351,0.007333333333333378
EID_17259,1.7140856836481376e-17
EID_2681,0.00700000000000005
EID_22123,0.004666666666666701
EID_8528,0.009333333333333383
EID_11798,0.0016666666666666978
EID_20265,0.003333333333333362
EID_21396,5.168085566702867e-18
EID_12220,0.001666666666666686
EID_25722,0.0003333333333333533
EID_21719,9.600928858293115e-18
EID_3506,0.0040000000000000435
EID_2139,0.010000000000000052
EID_6562,0.007333333333333374
EID_4353,0.006333333333333364
EID_24392,0.0033333333333333574
EID_11238,0.0010000000000000213
EID_20617,0.005333333333333371
EID_21473,0.0033333333333333665
EID_16837,0.00033333333333334996
EID_1800,0.004000000000000038
EID_25849,0.006333333333333369
EID_9395,0.001000000000000026
EID_2415,0.009000000000000053
EID_9286,0.0036666666666667104
EID_5081,0.006666666666666706
EID_22546,0.0020000000000000226
EID_11932,0.003333333333333348
EID_16292,0.0006666666666666805
EID_17882,5.034859656653559e-18
EID_20889,0.009000000000000044
EID_10031,0.004666666666666699
EID_21576,0.0006666666666666686
EID_8256,0.005000000000000026
EID_2614,0.009666666666666723
EID_2098,0.006333333333333378
EID_10242,0.0030000000000000274
EID_21993,0.0010000000000000193
EID_22664,0.004134554500226161
EID_1919,0.010000000000000033
EID_11629,0.0016666666666666882
EID_6840,0.0033333333333333695
EID_25493,0.0026666666666666935
EID_14968,0.0013333333333333435
EID_25313,0.0056666666666667
EID_8035,0.008000000000000054
EID_8969,0.005000000000000022
EID_15223,0.0006666666666666789
EID_6266,0.002666666666666702
EID_8184,0.00366666666666669
EID_19480,0.0013333333333333552
EID_19076,8.383743327026784e-18
EID_16339,0.0006666666666666935
EID_7963,0.00700000000000004
EID_17427,0.001333333333333346
EID_12641,0.0003333333333333559
EID_4122,0.0060000000000000496
EID_23659,0.0030000000000000348
EID_13486,2.266612633182215e-17
EID_18423,0.001000000000000007
EID_2181,0.010000000000000052
EID_25490,0.002000000000000025
EID_9211,0.010333333333333387
EID_5237,0.0020000000000000343
EID_2418,0.006666666666666706
EID_17716,0.0010000000000000117
EID_13837,0.0006666666666666776
EID_2840,0.007000000000000052
EID_13004,0.0020000000000000204
EID_14429,0.0016666666666666828
EID_18915,1.3610842794989594e-17
EID_22415,5.078227743552979e-18
EID_4304,0.006666666666666702
EID_10753,0.0016666666666666913
EID_22612,0.006333333333333374
EID_1857,0.009333333333333369
EID_3566,0.004666666666666688
EID_8545,0.009000000000000055
EID_21685,0.006333333333333378
EID_9946,0.005666666666666709
EID_20447,0.0006666666666666832
EID_3887,0.007333333333333381
EID_8351,0.008666666666666718
EID_23889,0.009000000000000036
EID_8248,0.007333333333333381
EID_16621,0.0006666666666666852
EID_25138,0.0006666666666666802
EID_10004,0.007000000000000036
EID_5522,0.009000000000000044
EID_23416,0.002333333333333352
EID_14897,0.0020000000000000174
EID_10840,0.002666666666666686
EID_21716,0.002666666666666688
EID_18484,8.788647221664253e-18
EID_7402,0.006333333333333374
EID_24854,0.0016666666666666906
EID_1610,0.006333333333333378
EID_17592,0.0013333333333333463
EID_22128,1.215815381315141e-17
EID_17304,1.700935671608214e-17
EID_1508,0.005666666666666711
EID_20492,0.00900000000000005
EID_2324,0.008333333333333385
EID_17093,0.0006666666666666749
EID_23356,0.0036666666666666874
EID_17895,0.001333333333333342
EID_8186,0.005333333333333362
EID_19358,7.442738052746092e-18
EID_6030,0.0023333333333333643
EID_17457,0.0010000000000000163
EID_14976,0.0013333333333333463
EID_8914,0.007666666666666718
EID_5721,0.005666666666666705
EID_11266,3.1897446879994305e-17
EID_17012,0.001000000000000013
EID_7554,0.0036666666666667048
EID_3087,0.004666666666666705
EID_19716,0.003000000000000029
EID_21723,0.0006666666666666801
EID_13072,0.003333333333333365
EID_9776,0.00200000000000003
EID_25927,0.0013333333333333509
EID_5593,0.004666666666666692
EID_13954,0.00033333333333335235
EID_16034,0.0006666666666666797
EID_1719,0.0060000000000000305
EID_23054,0.006000000000000028
EID_15591,0.001000000000000013
EID_5178,0.011000000000000055
EID_24346,0.002333333333333354
EID_21264,0.009666666666666714
EID_3292,0.00800000000000005
EID_14975,0.00166666666666668
EID_9165,0.006666666666666725
EID_23369,0.0006666666666666831
EID_18767,0.0006666666666666763
EID_10153,0.0013333333333333615
EID_2542,0.008333333333333382
EID_23826,0.000333333333333342
EID_20391,1.8476593912983517e-17
EID_8633,0.001333333333333359
EID_5875,0.006333333333333378
EID_12699,0.0016666666666666826
EID_12982,0.0030000000000000235
EID_16392,0.0006666666666666797
EID_8185,0.0040000000000000365
EID_15462,0.000666666666666679
EID_4853,0.010333333333333375
EID_17622,0.0010000000000000367
EID_23074,0.00033333333333334503
EID_6390,0.004333333333333363
EID_24539,0.001333333333333358
EID_12963,0.001000000000000011
EID_8649,0.007000000000000055
EID_11810,0.0033333333333333656
EID_3598,0.00500000000000005
EID_13511,0.001333333333333362
EID_16014,0.002000000000000022
EID_24791,0.0036666666666667048
EID_3417,0.008333333333333385
EID_24668,0.0016666666666666971
EID_4508,0.01100000000000005
EID_25150,0.004000000000000031
EID_25934,0.0076666666666667166
EID_6308,0.012000000000000049
EID_10508,0.003666666666666697
EID_18724,2.6743957192859487e-18
EID_10536,0.0016666666666666904
EID_18738,1.2597400253297704e-17
EID_15949,0.0006666666666666849
EID_20722,0.006333333333333381
EID_14963,0.0006666666666666961
EID_6682,0.004333333333333369
EID_8365,0.007000000000000045
EID_17999,9.795223692484622e-18
EID_24499,0.008333333333333382
EID_20389,1.9758410001440712e-17
EID_12123,2.6784342802849367e-17
EID_19203,8.179009816789105e-18
EID_3538,0.003801221166892845
EID_19811,0.0006666666666666884
EID_11473,0.0033333333333333544
EID_3032,0.010666666666666711
EID_8419,0.006333333333333371
EID_9052,0.003666666666666695
EID_15837,0.0006666666666666869
EID_6644,0.005000000000000041
EID_16894,0.0006666666666666781
EID_10552,0.006333333333333369
EID_14750,0.0010000000000000059
EID_16659,0.0010000000000000137
EID_4472,0.01100000000000005
EID_4076,0.008666666666666722
EID_5163,0.009666666666666712
EID_25923,0.0006666666666666814
EID_24806,0.005000000000000045
EID_3742,0.005000000000000049
EID_19722,0.001666666666666685
EID_18033,0.0006666666666666869
EID_16718,0.0006666666666666807
EID_13182,0.0031345545002261616
EID_23021,0.0010000000000000198
EID_20329,0.004666666666666686
EID_8770,0.010000000000000054
EID_11234,0.003000000000000023
EID_18881,0.0003333333333333505
EID_1365,0.0076666666666667235
EID_19318,8.11330420526455e-18
EID_19343,7.971037303157225e-18
EID_4435,0.007333333333333388
EID_22102,0.0006666666666666792
EID_24095,0.004666666666666714
EID_9897,0.0023333333333333574
EID_21635,0.003333333333333365
EID_16514,0.0013333333333333526
EID_1997,0.005333333333333369
EID_10324,0.0031345545002261772
EID_6487,0.00800000000000006
EID_21197,0.0006666666666666888
EID_19082,5.447040525516831e-18
EID_17562,0.000666666666666677
EID_8738,0.0026666666666666926
EID_13687,0.0020000000000000196
EID_19572,0.0006666666666666853
EID_24909,0.0010000000000000338
EID_21814,0.009000000000000043
EID_12083,0.0010000000000000206
EID_25919,0.0003333333333333715
EID_19140,6.163541472631778e-18
EID_23924,0.003467887833559513
EID_1208,0.007333333333333381
EID_18170,1.0888533163219003e-17
EID_18699,2.8695994979827582e-18
EID_1318,0.007666666666666721
EID_14941,0.0006666666666666833
EID_6540,0.0030000000000000348
EID_20936,0.00400000000000003
EID_9705,0.0020000000000000282
EID_24181,0.00133333333333336
EID_22138,0.0026666666666666995
EID_23044,0.003000000000000032
EID_9038,0.004000000000000025
EID_3247,0.009000000000000044
EID_19630,0.0016666666666666913
EID_8655,0.003333333333333354
EID_10423,0.0030000000000000356
EID_3946,0.009000000000000044
EID_16512,0.0003333333333333469
EID_12473,0.0013333333333333478
EID_11571,0.0020000000000000256
EID_14381,0.0003333333333333485
EID_12675,0.00033333333333334953
EID_1930,0.008666666666666718
EID_20155,0.002000000000000025
EID_22902,0.00366666666666669
EID_24145,0.0023333333333333565
EID_5342,0.007000000000000026
EID_8334,0.011333333333333388
EID_25708,0.0016666666666666828
EID_19991,0.0006666666666666817
EID_5499,0.008666666666666713
EID_5953,0.007000000000000047
EID_7444,0.0031345545002261863
EID_6218,0.0026666666666666874
EID_12891,0.0006666666666666869
EID_16456,0.00033333333333335213
EID_20256,0.003333333333333351
EID_9959,0.0010000000000000293
EID_8845,0.003666666666666694
EID_1662,0.006666666666666718
EID_8739,0.005333333333333385
EID_20695,0.006000000000000045
EID_19446,0.0013333333333333402
EID_12441,0.003000000000000028
EID_13066,0.0030000000000000283
EID_8911,0.01066666666666671
EID_22200,0.0010000000000000117
EID_9689,0.0020000000000000417
EID_1668,0.006000000000000043
EID_8120,0.00966666666666672
EID_22777,0.00066666666666668
EID_19141,4.3671718187645695e-18
EID_22674,0.004333333333333365
EID_16121,0.0010000000000000106
EID_14662,0.00033333333333335636
EID_23290,0.011333333333333388
EID_20144,0.002666666666666687
EID_23052,0.001333333333333356
EID_25575,0.0016666666666666848
EID_23724,0.00300000000000002
EID_14759,0.0013333333333333608
EID_25209,0.00033333333333334693
EID_17753,0.00033333333333333945
EID_4693,0.005000000000000033
EID_17284,0.0006666666666666763
EID_9131,0.0026666666666666987
EID_24625,0.005666666666666707
EID_24912,0.0026666666666666857
EID_19612,0.010333333333333375
EID_9147,0.012000000000000052
EID_6891,0.004333333333333367
EID_10639,0.0030000000000000274
EID_5880,0.00700000000000005
EID_22547,1.7547305365828394e-17
EID_10066,0.0026666666666667
EID_7126,0.011333333333333395
EID_4929,0.007333333333333381
EID_24750,0.002666666666666695
