Employee_ID,Attrition_rate
EID_6030,0.20450508686240534
EID_17457,0.19861273325915418
EID_14976,0.1923317321665576
EID_8914,0.16946627785557838
EID_5721,0.1650399601931349
EID_11266,0.19293263035617886
EID_17012,0.18629249385583066
EID_7554,0.17310997771678507
EID_3087,0.19435160818014632
EID_19716,0.17877020524777346
EID_21723,0.2164066739162455
EID_13072,0.18682832012721445
EID_9776,0.19232035492365201
EID_25927,0.21784561899130575
EID_5593,0.20322289624060766
EID_13954,0.19668295313952647
EID_16034,0.17530389506986954
EID_1719,0.200793861095352
EID_23054,0.19422682324601506
EID_15591,0.18028128247050623
EID_5178,0.18500243751770246
EID_24346,0.2022542325465268
EID_21264,0.20290621706012213
EID_3292,0.19081244444161954
EID_14975,0.18580844353263046
EID_9165,0.15876408721560575
EID_23369,0.17014090638049773
EID_18767,0.20238294707125506
EID_10153,0.17904389657389633
EID_2542,0.17304026778973908
EID_23826,0.2053018244522684
EID_20391,0.21149321757322584
EID_8633,0.18602462540256828
EID_5875,0.1839550838976863
EID_12699,0.18733516633059333
EID_12982,0.19277224343125138
EID_16392,0.17738420129714955
EID_8185,0.19298089314889938
EID_15462,0.19368091339568957
EID_4853,0.21927294300691993
EID_17622,0.1822703034659485
EID_23074,0.2062592984314126
EID_6390,0.20094085601225709
EID_24539,0.19469672313230052
EID_12963,0.17732872221191107
EID_8649,0.19464747720242054
EID_11810,0.20595667103167103
EID_3598,0.18120841957869271
EID_13511,0.20282189855980187
EID_16014,0.18978830008726466
EID_24791,0.19350602355972835
EID_3417,0.16729012043545893
EID_24668,0.18138618244428564
EID_4508,0.18078375698950666
EID_25150,0.19383295030017503
EID_25934,0.17238620021552403
EID_6308,0.15344938507932052
EID_10508,0.19022285864341293
EID_18724,0.175613368671528
EID_10536,0.195001378938691
EID_18738,0.17895710738474005
EID_15949,0.17593214390006082
EID_20722,0.17412246144163562
EID_14963,0.19245997556103447
EID_6682,0.17708347727136367
EID_8365,0.1789569743328087
EID_17999,0.208438606349526
EID_24499,0.19126063904521812
EID_20389,0.204404532391416
EID_12123,0.22470816126095777
EID_19203,0.1845525212660327
EID_3538,0.20550907704592694
EID_19811,0.20339930738640202
EID_11473,0.1962342931717942
EID_3032,0.17880811206196545
EID_8419,0.18148082354865344
EID_9052,0.1938042833555778
EID_15837,0.1962090751213315
EID_6644,0.165610433379548
EID_16894,0.19066775248814785
EID_10552,0.19024806070468245
EID_14750,0.1828767021014772
EID_16659,0.17864187239660428
EID_4472,0.18456005647288473
EID_4076,0.1787724115298111
EID_5163,0.17802521427076706
EID_25923,0.21799355224158753
EID_24806,0.1966997290400998
EID_3742,0.19170946395473715
EID_19722,0.18061832445609297
EID_18033,0.20512509026664127
EID_16718,0.20479786931809132
EID_13182,0.18232370618058635
EID_23021,0.20695911331158012
EID_20329,0.19491257132734005
EID_8770,0.16851687337112894
EID_11234,0.19523735651895627
EID_18881,0.1949271497405559
EID_1365,0.20104043962300044
EID_19318,0.1924784022600656
EID_19343,0.1888764350580454
EID_4435,0.17550436421841473
EID_22102,0.1813574159965605
EID_24095,0.16787988155912814
EID_9897,0.23365820243998187
EID_21635,0.20188707464910477
EID_16514,0.19414705038910948
EID_1997,0.18908841439432975
EID_10324,0.22393310031958064
EID_6487,0.19528557081056247
EID_21197,0.1912709432469207
EID_19082,0.20725851910858517
EID_17562,0.19143385387334674
EID_8738,0.18563203902375647
EID_13687,0.18965131220083759
EID_19572,0.17186366256362187
EID_24909,0.1755961237686698
EID_21814,0.17010787297388605
EID_12083,0.19288604388273362
EID_25919,0.1662670702028198
EID_19140,0.1738167285529012
EID_23924,0.19049484007436096
EID_1208,0.17926577150506157
EID_18170,0.19823139180130234
EID_18699,0.19424329780730099
EID_1318,0.1869422925276437
EID_14941,0.18743095352704153
EID_6540,0.17275564450981742
EID_20936,0.2085692919922823
EID_9705,0.20893669283657787
EID_24181,0.2008555070149998
EID_22138,0.18923128949256632
EID_23044,0.1965034420908138
EID_9038,0.2010094019661886
EID_3247,0.20099989270584293
EID_19630,0.18037466885392195
EID_8655,0.18070398884333372
EID_10423,0.18447308334739343
EID_3946,0.17676643786238838
EID_16512,0.19825111150883692
EID_12473,0.20872939275445931
EID_11571,0.19479308264349177
EID_14381,0.19262796167698962
EID_12675,0.2108612868433962
EID_1930,0.1753666173601339
EID_20155,0.18348915390651635
EID_22902,0.18940077830517726
EID_24145,0.1894041342720573
EID_5342,0.19102628589749415
EID_8334,0.19569375974150383
EID_25708,0.20054079884268133
EID_19991,0.18965158543724833
EID_5499,0.20563866148106397
EID_5953,0.1730204339158446
EID_7444,0.20265459043525316
EID_6218,0.19372884081375352
EID_12891,0.16048529397540898
EID_16456,0.20156868546529272
EID_20256,0.1987972284242287
EID_9959,0.1974131241029528
EID_8845,0.18807860802091012
EID_1662,0.1683580001097344
EID_8739,0.1893200125031925
EID_20695,0.17546356591836104
EID_19446,0.1861225866637115
EID_12441,0.20138441707355154
EID_13066,0.18217314995654338
EID_8911,0.17387443249606566
EID_22200,0.19557697240115052
EID_9689,0.1857975112095477
EID_1668,0.18834856154142599
EID_8120,0.18808874435667386
EID_22777,0.19692540452342513
EID_19141,0.194196253302707
EID_22674,0.1910157854668862
EID_16121,0.19247475908537798
EID_14662,0.20551573782468843
EID_23290,0.19700435111749565
EID_20144,0.19633109990853848
EID_23052,0.19591624542781608
EID_25575,0.17739943592332863
EID_23724,0.19865302943178
EID_14759,0.21091021652815542
EID_25209,0.20230117461849434
EID_17753,0.1858197508579227
EID_4693,0.1733142656521029
EID_17284,0.20061911354923678
EID_9131,0.1925839453453664
EID_24625,0.20624464429139763
EID_24912,0.19028518945125564
EID_19612,0.18431777068879904
EID_9147,0.20627750874500156
EID_6891,0.20049443029884595
EID_10639,0.19495085277229163
EID_5880,0.17466986553324265
EID_22547,0.20867067909143389
EID_10066,0.1724866566424302
EID_7126,0.172510642502414
EID_4929,0.1608525602484469
EID_24750,0.1927064042999956
